Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
369,100.0,98.5311719314835,99.83644457380724,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
370,100.0,98.53172733506996,99.83699378538088,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
371,100.0,98.53239669367008,99.83757997444671,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
372,100.0,98.5333188842105,99.83831555506949,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
373,100.0,98.53395003195881,99.83909848616028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
374,100.0,98.5343001296977,99.83949655235917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
375,100.0,98.53516007464741,99.84010545175009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
376,100.0,98.53590229098417,99.84082324282045,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
377,100.0,98.5364093582032,99.84127942751456,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
378,100.0,98.53683171707353,99.84198314357188,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
379,100.0,98.53744262219574,99.8425332710003,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
380,100.0,98.53810838036163,99.84305763967576,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
381,100.0,98.53869806974089,99.84370683864972,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
382,100.0,98.5392536698772,99.84437227771313,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
383,100.0,98.54006378842895,99.84481014132871,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
384,100.0,98.54055610376949,99.84542780833866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
385,100.0,98.54100166308682,99.84583449920629,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
386,100.0,98.54172510475514,99.84635772853541,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
387,100.0,98.54232660259686,99.84695396040688,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
388,100.0,98.54289992910286,99.84753639026957,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
389,100.0,98.54361009674251,99.84803511294051,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
390,100.0,98.54402424982605,99.8484492697734,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
391,100.0,98.54463212357136,99.84906665923296,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
392,100.0,98.54514385490991,99.8495642385518,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
393,100.0,98.5459187337768,99.85001907038259,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
394,100.0,98.54665534525883,99.85056586911459,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
395,100.0,98.54722938366287,99.85113769972854,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
396,100.0,98.54758044507058,99.85176087968688,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
397,100.0,98.54829327246392,99.85241148900025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
398,100.0,98.54895200037221,99.85298228908664,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
399,100.0,98.5495715318042,99.85353465264684,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
400,100.0,98.5501666539534,99.85408591284092,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
401,100.0,98.5505468637221,99.85456174498887,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
402,100.0,98.54421026273799,99.85504951095312,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
403,100.0,98.54019759086279,99.8556294277625,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
404,100.0,98.5424374889763,99.85592861037148,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
405,100.0,98.54341429581758,99.85629756461661,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
406,100.0,98.54693539597118,99.85675182162095,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
407,100.0,98.5491188619712,99.85717828275949,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
408,100.0,98.54980626056603,99.85755923950342,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
409,100.0,98.55077720178852,99.85798152285355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
410,100.0,98.55118295473218,99.8583757603528,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
411,100.0,98.5518072755422,99.85900008463102,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
412,100.0,98.55242867034642,99.85943417326023,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
413,100.0,98.55281855291534,99.85977826320901,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
414,100.0,98.55360831391319,99.86013749727594,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
415,100.0,98.55411379707157,99.86045763701051,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
416,100.0,98.5545819973118,99.86086300960238,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
417,100.0,98.55500747896114,99.8613132012506,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
418,100.0,98.55577556779876,99.86180327052521,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
419,100.0,98.55651894392719,99.86223705020544,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
420,100.0,98.55687448889991,99.86266348113574,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
421,100.0,98.5572067627487,99.86308238690314,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
422,100.0,98.55783420000887,99.86346383110471,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
423,100.0,98.55777461531987,99.86398412087706,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
424,100.0,98.55862752652342,99.86432158035944,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
425,100.0,98.55927212896704,99.86466520231062,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
426,100.0,98.55956970324671,99.86513308772572,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
427,100.0,98.56002309190183,99.86557660852328,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
428,100.0,98.56038885895457,99.86613556896418,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
429,100.0,98.56099905568617,99.86653075483126,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
430,100.0,98.56149913873938,99.86689789132527,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
431,100.0,98.56198875544467,99.86720189244609,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
432,100.0,98.56266690743753,99.86755198963331,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
433,100.0,98.56314636825597,99.86791687315522,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
434,100.0,98.5638280516194,99.86828687321533,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
435,100.0,98.56431131085648,99.86863186497126,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
436,100.0,98.56494910515767,99.86892398037996,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
437,100.0,98.56542759131472,99.8692510729918,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
438,100.0,98.5657278674225,99.8698163906485,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
439,100.0,98.5663695544229,99.87020192015169,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
440,100.0,98.56692205272608,99.87050325814434,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
441,100.0,98.56730693365898,99.87066234563221,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
442,100.0,98.56765175578713,99.87117555031111,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
443,100.0,98.56804111815977,99.87145222353418,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
444,100.0,98.56859772336846,99.87188417183982,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
445,100.0,98.56901406433178,99.87225392574194,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
446,100.0,98.5695108784335,99.87266801610072,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
447,100.0,98.57021564583275,99.8729472362438,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
448,100.0,98.57051266972358,99.87328119975321,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
449,100.0,98.5709802348256,99.87366486961376,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
450,100.0,98.5714258835381,99.87403519925748,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
451,100.0,98.57190317413725,99.87442623918031,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
452,100.0,98.57221836605763,99.87474757657027,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
453,100.0,98.57237246742706,99.87504511448827,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
454,100.0,98.57277587336033,99.8753107078389,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
455,100.0,98.57336713718261,99.87565516775514,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
456,100.0,98.57362233419893,99.875953876527,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
457,100.0,98.57391213728276,99.87622031392576,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
458,100.0,98.5742209092247,99.87660817989294,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
459,100.0,98.57450265667697,99.87696458462301,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
460,100.0,98.57469338559747,99.87725651136807,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
461,100.0,98.57513996190472,99.87760642572847,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
462,100.0,98.57546906139895,99.87798709983026,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
463,100.0,98.57603466199221,99.87830176420331,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
464,100.0,98.57629524133125,99.87881153044265,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
465,100.0,98.5766660045303,99.87921277428198,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
466,100.0,98.57694522357785,99.87949591719769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
467,100.0,98.57713914523175,99.87975445569882,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
468,100.0,98.57747480407198,99.8801264872023,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
469,100.0,98.5776394321358,99.88050088098133,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
470,100.0,98.57821929863603,99.8808305712987,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
471,100.0,98.57832236252658,99.8811297993117,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
472,100.0,98.57853474169889,99.88151979976536,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
473,100.0,98.57896130691606,99.88189070729764,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
474,100.0,98.57917488365145,99.88226338936485,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
475,100.0,98.57927712319497,99.8826620071038,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
476,100.0,98.57960970903618,99.88295948469593,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
477,100.0,98.5801806442074,99.88334009667048,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
478,100.0,98.58069765681357,99.88375123656733,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
479,100.0,98.58101852042003,99.88407358474115,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
480,100.0,98.58135300217143,99.88429203002367,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
481,100.0,98.58161365540845,99.88471283222758,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
482,100.0,98.5822837574768,99.88488119854146,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
483,100.0,98.58251089367356,99.88516283378719,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
484,100.0,98.58280067966984,99.88544552860492,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
485,100.0,98.58360352348154,99.88576000186951,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
486,100.0,98.58390109508427,99.88600020209881,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
487,100.0,98.5844755128341,99.8863484149798,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
488,100.0,98.58494746066326,99.88676202620653,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
489,100.0,98.58523863084848,99.88701910175189,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
490,100.0,98.58553345045728,99.88732502536955,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
491,100.0,98.58600074933766,99.88767455946292,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
492,100.0,98.58632777156166,99.88781063250715,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
493,100.0,98.58672832551005,99.8879130213416,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
494,100.0,98.58702060091156,99.88821268940576,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
495,100.0,98.58744696361275,99.88845969420053,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
496,100.0,98.58769592837537,99.88869077016948,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
497,100.0,98.58815222900284,99.889003913068,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
498,100.0,98.58866896692807,99.88924715304034,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
499,100.0,98.58903416444791,99.88949113959065,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
