0.580054336724243,0.845789710890772,0.229983289818225
0.61255509500842,0.450300954741258,0.528822472587932
0.545399534032625,0.489222349262219,0.507150695129137
0.519353278594468,0.669317904047331,0.3475624000991
0.323249130715855,0.623339186680971,0.424883999796955
0.283526544399834,0.638588746720554,0.417044301341899
0.599246109353176,0.459106794338432,0.524009458022206
0.285573498731859,0.640933253376032,0.413752861007783
0.420222270530038,0.613779773802556,0.410044285576454
0.572717695486951,0.875411856950425,0.219596448010802
0.473509344918223,0.736914842198592,0.324855682180174
0.378687931714112,0.683279593808493,0.369569695079799
0.181759975388762,0.685266264962864,0.385292691201336
0.58442615499668,0.667109097679273,0.314695092337413
0.437090862197645,0.589273381612575,0.422105446485174
0.458183170174323,0.632808741331358,0.384829604405268
0.48487361817211,0.524995131869932,0.489198513250192
0.613937544974863,0.44637904520882,0.531302477584159
0.318825523666771,0.630429373618078,0.417249117015054
0.603684365262175,0.570571589319983,0.35012751269949
0.590262534857596,0.746936374798254,0.270071112614536
0.451146864196227,0.700393968796365,0.347551462103345
0.578615236763446,0.827578117581827,0.239159604831313
0.367993587489663,0.598855911824527,0.44130367021676
0.571123504848049,0.866900313322123,0.22422487228664
0.580541861542078,0.829185848276934,0.237350739074957
0.24650450775007,0.65746345013404,0.404046931154681
0.501447596094408,0.646780108380276,0.367682623225095
0.565479057190381,0.845043531139033,0.239410278630203
0.577994897465352,0.465733461942076,0.521716650329003
0.527548707317294,0.684360746638211,0.33873773442229
0.462465027982342,0.616391055521997,0.395228009817418
0.189633053532621,0.683672346360535,0.386223124093446
0.267644538760374,0.649083916191063,0.408400391788957
0.566297800818083,0.594500134212078,0.373424977490995
0.275381297535307,0.646395848076855,0.41050486575572
0.431854277208138,0.567740192655971,0.459614849013973
0.210035425134449,0.673208295962166,0.394268692739632
0.555126450275591,0.48360092901084,0.510107303092705
0.260191511712996,0.650966243715385,0.408183367908326
0.444198551176142,0.554164162060446,0.46856483446492
0.613410640826974,0.44954649173916,0.529460636396696
0.53212251497857,0.76942558641469,0.292120628234707
0.541947855624048,0.566131728434147,0.399761248946328
0.550648536209096,0.484144107063594,0.511032822102662
0.232992970224111,0.675385473144311,0.388522704907406
0.337093257075959,0.630514405195531,0.41278551745142
0.55545277085036,0.721670592315351,0.308069266030591
0.367615699294344,0.665725897128113,0.382773548473734
0.335432359995694,0.685420919469891,0.37320932862526
0.629089237246251,0.43619688477507,0.537324965378834
0.183378678589641,0.6849893842354,0.385338726516482
0.584101907784486,0.764570137592908,0.265525410764046
0.575302624352237,0.48204699864528,0.510964338338358
0.481404967157438,0.583458550203553,0.411477921049592
0.361869645997346,0.628851217934018,0.407645133003849
0.380573379052323,0.603835044279778,0.429451742721496
0.573101378049414,0.903168005413504,0.204356821135053
0.563304071447794,0.873015521053156,0.225403212050191
0.488501085170927,0.688347480454771,0.348403283154346
0.350561690993459,0.607810935630936,0.435318967083112
0.213006499774502,0.67871828773499,0.388499098876705
0.617329719726055,0.442232573694269,0.53643519863106
0.563666106620007,0.87468056283251,0.22367462410836
0.542514033071378,0.676683364576711,0.33754407775455
0.294461856467538,0.634856577919217,0.418812322927856
0.620731730598653,0.464754998012174,0.407059379103246
0.623439676387495,0.464577302623106,0.403305892367065
0.337635240595622,0.61781301889169,0.428742227683599
0.373567505473247,0.607973361203318,0.4274109695336
0.573003188813446,0.897886675503604,0.20722689878173
0.454458432482745,0.680915354054444,0.360532273100061
0.415796470426697,0.580851043549903,0.45106825527913
0.188339126397612,0.682510013376554,0.38727932727876
0.285932852562639,0.640885628008057,0.413966299809549
0.597583823369797,0.667447719809162,0.299443181839995
0.5766255515867,0.718076349467965,0.295952095816807
0.326184119829536,0.670233675528921,0.385959915197174
0.601638279933172,0.62368096474102,0.321049218790656
0.269111178911496,0.65382807374296,0.403808306958472
0.193806776505641,0.680987265581073,0.387904982960399
0.357733663048474,0.599344052736401,0.446633725172762
0.425609415806371,0.563131545320714,0.462937820784654
0.588296115690407,0.475274385036726,0.514907000537452
0.380743628820709,0.709641845654749,0.354880671906511
0.539715243459021,0.664882611157935,0.343990529256662
0.547653130195735,0.637355534827273,0.356704570809866
0.376942987104484,0.598954421623835,0.43987824785709
0.572665738095746,0.903943854888274,0.204342225015523
0.572464465848901,0.901159414948757,0.206188875140244
0.556956935820029,0.86502238984847,0.231722814891519
0.629192622993592,0.4605249587919,0.373550024316363
0.299653315671845,0.685707566895078,0.378537950115589
0.292395512297124,0.635388984053059,0.417914596410211
0.2826085230605,0.638255124814061,0.41914259245842
0.406362799966144,0.598104093516728,0.421948690818715
0.439874293546951,0.558888808757748,0.465649092252448
0.573498593650943,0.89119448828813,0.211476688654415
0.417835608067674,0.672495785238678,0.369793644109721
0.49697390177852,0.552201431174487,0.438565884110548
0.577606339102428,0.808821913829511,0.248545729084621
0.237455843621553,0.666558126722564,0.395621391915643
0.468178846297453,0.535340332439493,0.481208717111966
0.362450035199859,0.689944050376626,0.367307334666383
0.19656225102547,0.681523020223848,0.387308992091173
0.540984606337989,0.812315214995058,0.26622035916884
0.32176491035231,0.638397466879623,0.406983700009813
0.609254392684677,0.513318211237482,0.385134801894416
0.40268747730527,0.585690359474224,0.447851004250243
0.562864671070534,0.854113018566331,0.236468328276271
0.514012932175656,0.50766964558837,0.497987107702772
0.446635938949837,0.566968993498357,0.451322130877357
0.514832226328507,0.724688405213208,0.321054243815001
0.569110456839203,0.849167309213925,0.235963065924837
0.482861013154827,0.526597964658907,0.486020455338433
0.528913849665771,0.816229636476866,0.270299496021501
0.53723459609155,0.834898144233006,0.254256001413306
0.574874274191841,0.621449858617619,0.354091959748355
0.331084763727054,0.61393563142961,0.432819069852469
0.590278307836784,0.765087378242815,0.256380849430761
0.446943544608586,0.547006017454674,0.476030281156717
0.219197159125509,0.671300871701906,0.393555430035765
0.625359518484693,0.528925254574399,0.306342107563039
0.290546782177389,0.640017589899324,0.41334900837938
0.39802152509057,0.585594547059269,0.448764751542384
0.563727505124537,0.818566359458386,0.25483372355462
0.487411646115539,0.537943901964447,0.476739013124274
0.574838943578544,0.840962587412674,0.236418874425691
0.290753176703664,0.638936350086583,0.415125878129831
0.501478236578795,0.659133467458757,0.364313728873513
0.560613023050692,0.479717781738029,0.512476605912718
0.338546301511751,0.616355035500711,0.428906470158229
0.413496374122347,0.579776590866942,0.451577323104835
0.217747745274347,0.677032996865319,0.389409234921837
0.566853500497879,0.875097557969991,0.222729690109379
0.304283192122083,0.66449944264097,0.39115510187521
0.324444481677277,0.626014920277172,0.421716627043189
0.411927702966199,0.576697027490593,0.45480851562129
0.527189885530187,0.760655479705545,0.297531174453645
0.362592203648784,0.597108219280855,0.444104200322189
0.556884766001095,0.630561019086883,0.3567729188079
0.57307694663553,0.889335158638633,0.212711816037509
0.191333426182044,0.681185073980627,0.388070317146801
0.214457451364307,0.671752185014345,0.394772013480477
0.466534975779187,0.545120423266822,0.473634305266712
0.400322152211694,0.5857848828649,0.44763633980729
0.31132338013326,0.625913512386044,0.424036193106014
0.306099555022767,0.63927198809315,0.409870011182582
0.23558924424779,0.661530320347082,0.402346929977585
0.519781936693012,0.536773188449909,0.451343864149073
0.565012038748584,0.82705099826202,0.250162898318395
0.572807520689161,0.885714988606886,0.214716042291926
0.494290280133728,0.745454289333009,0.313284555811948
0.512947230109806,0.528007600235618,0.479883186577846
0.323233525101023,0.617543225432388,0.431268232698259
0.478398639493378,0.550249260350448,0.455893851525179
0.567506623620668,0.872065650400141,0.223373938068958
0.247300407597403,0.67658873253247,0.387297295282003
0.494703065015758,0.519361889717332,0.492108850499298
0.385936641232211,0.586111216616083,0.44944637342591
0.390876233896781,0.60657049115111,0.424428403692741
0.327220818841892,0.632453574411146,0.410906325504107
0.238928234666615,0.667156926974817,0.395031657769682
0.610235800321784,0.445299253552811,0.536745710757269
0.268035498296063,0.651886406710569,0.405461514066773
0.382731819467369,0.719181033143062,0.347594227852685
0.21470234877983,0.672831999150471,0.393113933329522
0.543758607924735,0.825653186243414,0.256749154704092
0.355329830894771,0.633102792232534,0.406635658464177
0.489975759222844,0.578456034234656,0.414298486252997
0.523741392902756,0.818002171695731,0.267584557337282
0.33713774519213,0.643565481883344,0.399443252117048
0.571838076129257,0.728223563839373,0.295509921556886
0.567336012606362,0.84220667639912,0.239621209284807
0.360121727382109,0.673268088325241,0.378092815218411
0.616708863416001,0.442241063551039,0.536886388997927
0.436725935762179,0.569873923943826,0.456094551990274
0.277792653731827,0.678108805665092,0.383478664481875
0.214057074650693,0.672667714678063,0.393221329391845
0.567349694107177,0.835289186949842,0.242723516522672
0.571229688277067,0.615586084054045,0.360261467749069
0.612035230211245,0.532201958738573,0.356863529461279
0.421531823570211,0.73535531597379,0.332442408004886
0.553095517101489,0.500939967805544,0.498342652200137
0.573634643105675,0.86766465517891,0.223384317488982
0.462041754833785,0.559714195450175,0.451541019903888
0.572453132187902,0.881431584064012,0.216520233285519
0.418374069324579,0.600216242474809,0.421630651988094
0.500135182145967,0.642612715202165,0.371772811440907
0.192720745421888,0.683589844616767,0.385884615264764
0.417425841596459,0.675920041948434,0.368298843147353
0.57314764813767,0.899482304577764,0.206835917156008
0.495462276933176,0.732693066421738,0.321236832892506
0.519466501457648,0.506459545793111,0.497365880426119
0.577019781751706,0.864113889058916,0.22249003459335
0.574598963702738,0.88515678562786,0.213703736963229
0.488993149972732,0.549107495028164,0.444165252445312
0.552972596080022,0.839026418795664,0.248241383624856
0.540958130858705,0.683685164027473,0.331639277745978
0.21006648787222,0.674433387220332,0.392466913980493
0.209634895286404,0.673707495595928,0.392838990618675
0.550908863135204,0.49243003313561,0.504224226481093
0.56667597501997,0.87545562192268,0.222247180447085
0.342229791487866,0.611776076229972,0.433528026074214
0.525591944899757,0.499649653823376,0.50606794297452
0.306636373519992,0.626571610353118,0.424712902431387
0.571329122059543,0.879029499983775,0.219538951685854
0.580009117156872,0.463245875124983,0.523805850979319
0.575810537665688,0.468304913587633,0.518981278055559
0.487034249673211,0.738486807600584,0.317786612263614
0.51166404382981,0.57772277693926,0.411839820820058
0.279223340713968,0.671799832546569,0.387768267558541
0.274807079832484,0.648717049471614,0.406726426290744
0.559243129574155,0.479180998203889,0.515047293397759
0.215190592602562,0.672215380322883,0.393729714633963
0.265581433027908,0.649760528712561,0.408828479528734
0.62803937806565,0.49271378579356,0.317970932811003
0.48907918750139,0.773843584794273,0.30022214896932
0.179174750443676,0.68624933828959,0.384620536516377
0.43977253345324,0.554227458623851,0.469036499489688
0.219654350620241,0.670449637279983,0.394582183457342
0.480762122499231,0.550372973748463,0.452223052544017
0.41171778214727,0.613177140727393,0.412033082904517
0.601722543624104,0.663521408227795,0.298597930609422
0.246142955556189,0.664183815775552,0.396421972009367
0.573972032438498,0.766003068740376,0.275012875903376
0.258836641975412,0.677854763275047,0.384727215859796
0.606397966093152,0.459077748049306,0.523664392793672
0.507534007952784,0.727242881660575,0.322428531470609
0.40378387589848,0.590755357758097,0.436669839283459
0.303110440984209,0.639231431906386,0.411545782853182
0.261947924477699,0.674831704050607,0.387449998734668
0.530903471039688,0.717946490246355,0.318472450676647
0.287573488382914,0.641202447504036,0.41366323887313
0.295131694583853,0.632053813630091,0.422129483551325
0.229419114935749,0.677863527594089,0.387820466018781
0.530457288816889,0.505105625286576,0.497101476024446
0.454077567127129,0.54790150050894,0.472246149723816
0.330213276904496,0.615987890699274,0.432007327118803
0.557205195096896,0.829433599042399,0.251551483133232
0.257910315548504,0.65416850537084,0.404742137247054
0.563562475755656,0.713336754937111,0.308718507418847
0.377353472919809,0.608976477403403,0.423230369575762
0.432626032552724,0.555514528025155,0.471763424733861
0.60101544005777,0.471283780082276,0.454676115096152
0.520295516652444,0.507738724502354,0.497282415638683
0.380828003665483,0.596630782813152,0.441735961884483
0.55579841261563,0.855925365666576,0.236888690737264
0.303668956977886,0.682462123768288,0.378142265393061
0.556920675198097,0.64875542224097,0.347001296652646
0.453412965584517,0.561904659067832,0.450498984709132
0.625508978188898,0.487568786441584,0.345478495219299
0.46264749220744,0.539254721777047,0.481182652496181
0.388038326379293,0.616842781971532,0.414291822403487
0.62285004721336,0.521181768533799,0.334665612611449
0.402189178757711,0.619235528984767,0.409347174029669
0.567074594254825,0.774826368541633,0.274871771266432
0.573160937895344,0.901785145671308,0.205016116108011
0.573604413697788,0.85831501548966,0.228323144008022
0.432133799638804,0.557999848286015,0.46781131257724
0.476358748697146,0.538177330891055,0.477314017528934
0.570405937017262,0.889337928390516,0.214055185265811
0.592990954027702,0.645722489437257,0.32007634480901
0.560858550917275,0.833406116089572,0.249391831086427
0.328103692185378,0.618886785373019,0.428746158745612
0.573752977691961,0.88128605541344,0.216327757825775
0.265750153604613,0.648579903034439,0.410302157988572
0.586790194299686,0.766786372794437,0.264394284017667
0.396983529198192,0.58104982919052,0.452504365953368
0.573428643214609,0.898182995702275,0.207045748268267
0.298804157789593,0.636333668540643,0.41613503974608
0.326506386605848,0.621413111596375,0.426926237228955
0.597816357099082,0.457964164577884,0.524527412879862
0.410700276931784,0.723432536170835,0.340791171319014
0.599472262154995,0.452560293072199,0.529558900009337
0.320790213173387,0.620361214212239,0.430608597740303
0.561790937181333,0.7758642771415,0.277285316780797
0.466272125975006,0.675128487471894,0.36051336872697
0.573159470902488,0.882316786924269,0.215937660776275
0.569881141256129,0.825890547277643,0.246146383879064
0.325668607931553,0.664350125378483,0.386363628269366
0.302556105923465,0.631940832030963,0.419981633650011
0.416941215845106,0.593456600860792,0.427834636665897
0.579706262994639,0.814713391468602,0.245793673780218
0.510771854296174,0.54547957722418,0.438797695662717
0.575024250703179,0.877862727825809,0.216930833797671
0.569718683106033,0.858258770206447,0.229488136507407
0.572678345521559,0.906553508454656,0.202701964280271
0.438693787906798,0.555286282261906,0.468937261039094
0.273157075407267,0.683107779248261,0.381591881558594
0.578856585525729,0.798818636053235,0.255447571674615
0.482633256435462,0.640163021820283,0.378862142616332
0.327613910529887,0.619143306788334,0.428874734462543
0.343007893697029,0.623567803197546,0.416095214814173
0.422075719648043,0.578689098909363,0.451198430950343
0.562550261962426,0.643080966880149,0.345451883229127
0.448436283683875,0.553994700323401,0.467946224496245
0.577001327627893,0.801160977294617,0.255155072997875
0.549598722588318,0.821725321158931,0.256899831588377
0.354858661404833,0.615675394930402,0.425675601028424
0.322630130965381,0.622863411091061,0.425638149891932
0.287991250654731,0.6612661786871,0.393775152033626
0.307377955626157,0.645747513946628,0.402452087652564
0.23995089158774,0.660120292117669,0.402155545865956
0.5671802342041,0.865245052453921,0.227542117178966
0.529809671535201,0.515199725292296,0.48992081700356
0.375469374374903,0.588492251143294,0.45118456888422
0.266234727506626,0.648144578805818,0.410052021299496
0.551369347477823,0.743958892502442,0.298053852728873
0.438328016181975,0.602213447833745,0.410466342408219
0.251080953042994,0.675278414926384,0.388326321089014
0.449274073451204,0.713778687542551,0.341624327006701
0.594342939036746,0.477415585411864,0.512333052441369
0.531938009058606,0.753082368976624,0.297934850647804
0.52182010534945,0.795680207499496,0.279122568003666
0.60281533757312,0.593479203566798,0.33618383555741
0.480861989590706,0.595431656667595,0.405794399691444
0.613464630999851,0.476525676137614,0.398141815802301
0.573931963081485,0.879208722228233,0.216366449814201
0.434051960718547,0.609398817140366,0.407297852595462
0.573311503047051,0.885611639707143,0.213908742382253
0.553278725018779,0.789655835018474,0.275283297454692
0.445593500182467,0.686520583623602,0.356103751471644
0.373815179207475,0.650309272414806,0.391349225156274
0.539357991772067,0.492683611846106,0.506506712249319
0.552095005247787,0.826434554346074,0.253555408142349
0.30056512095903,0.638088529988319,0.413194034579108
0.585816326853496,0.780824521901314,0.256713968424773
0.562137673689366,0.873212939778016,0.226116579674648
0.414112647307258,0.583444031426038,0.444196847761569
0.244488094387212,0.662051474412386,0.399375231063058
0.394049987066598,0.58086792139218,0.454270022238499
0.326681826380507,0.615278963652957,0.433732355402025
0.387297501459634,0.711662350134816,0.351505892263622
0.299920177055813,0.665744097193761,0.39039870317659
0.60799632162898,0.645950004386057,0.288506163964575
0.533155358893567,0.735640890768687,0.311092614104962
0.576559883356243,0.832898273293683,0.23920616608274
0.199999551938845,0.683035672366809,0.386206556421622
0.197317977499195,0.679155841175549,0.389379326765925
0.262419548449582,0.663839871273178,0.393861154571315
0.571016126137407,0.88592107642059,0.214981450535796
0.627505545425246,0.494974406067652,0.322208341196174
0.317784987839542,0.629510379898417,0.419787102428187
0.403687412064923,0.582999479483001,0.449696333951137
0.184545056965143,0.684090467124469,0.386094763604714
0.191975235599299,0.681432336071377,0.387836680494907
0.373447677919997,0.600853851253757,0.439165086063557
0.355496913099605,0.60235624183576,0.440282248141297
0.341687641838738,0.674309950954494,0.379899345646619
0.573906036396308,0.880063601062972,0.216304701113974
0.196139043383373,0.680369097134871,0.388161761975442
0.471035812770725,0.549212026773613,0.470120061707619
0.193098882473728,0.681458243654441,0.387451999475733
0.403776621811029,0.57210554386922,0.459628610182352
0.355874515516663,0.675965863173427,0.375746945172431
0.521422142813248,0.808746730791209,0.27414289850165
0.195820060611212,0.683051529800991,0.38604528681352
0.574958400539637,0.88324649024336,0.21377626242895
0.505859064312075,0.678426691967515,0.349467948627331
0.312473593557191,0.629603825928654,0.420141097486042
0.392837577422331,0.592954528952298,0.443066863602811
0.397303158595456,0.637786910023437,0.393432136670381
0.237784486710789,0.680430408507457,0.385518474603447
0.352869934945475,0.616805361660317,0.422160946779117
0.571667870853263,0.833367277621995,0.24122314763415
0.523190871174683,0.799115259152105,0.27628243160117
0.55190119097467,0.513522471620853,0.4529212677929
0.570974614073677,0.810897726095451,0.252629915950784
0.335449931128113,0.679976370875737,0.376740018461313
0.495342796304688,0.53074325829954,0.482208144918204
0.329376175853563,0.628724880701869,0.415150259843378
0.375496327463848,0.589149676631917,0.450435743455435
0.327641350434522,0.694744778564331,0.368666851459759
0.58088283902742,0.555281928332243,0.383071123175927
0.603366568293514,0.659832663135495,0.287673484129211
0.626012183485573,0.493275423284378,0.331820266700445
0.238861116803372,0.670564014472141,0.391622572550466
0.525622392535115,0.709812601851468,0.323621561481677
0.561595126341262,0.620768086306438,0.359601615459365
0.490055703368588,0.539950830379558,0.475752193860549
0.21948046939059,0.679714369493602,0.387211976056825
0.610262390829245,0.562691103065088,0.353903287927912
0.600575121763946,0.701676838717572,0.277471074985655
0.475366047894345,0.665946904258864,0.364513920299449
0.554193282953161,0.671104392194828,0.333500333929851
0.233653951475387,0.662463595057342,0.401518591289538
0.283617658679064,0.6439725233042,0.409597543243895
0.417576025986603,0.581339624911031,0.447471881837135
0.317486800487839,0.62496049692344,0.424342923889704
0.56412854702611,0.852318542154078,0.235964168976925
0.566000249543421,0.774144970889824,0.276344430664275
0.282454082232875,0.641007992503669,0.414895283112778
0.209895248795621,0.67597518366684,0.390596779068616
0.268938819349925,0.646183696496696,0.412517676293959
0.319120553835651,0.689778396271327,0.374503526395461
0.564405655647191,0.826808987121884,0.250827284129772
0.430280975927855,0.742022160819925,0.328465671739664
0.373977408636524,0.632440875603238,0.403931341012418
0.592013787855054,0.667592766367251,0.308215921462134
0.374538202248576,0.609235117242446,0.425996026877277
0.579122064753092,0.847530580213905,0.22967159994314
0.487631031878801,0.542392623423964,0.473473366958922
0.572642889017281,0.892854436108672,0.210535275994797
0.507915985088058,0.515683574167789,0.491938337057156
0.328232180415817,0.648029694178872,0.401745164835349
0.582254931605621,0.46267736649622,0.524746198991428
0.524547013878659,0.687369226081676,0.339702480342002
0.51255277657874,0.506789212925468,0.501288503589283
0.583649127039555,0.796804365780713,0.250844291300939
0.546272658542728,0.746162591263883,0.296649548869475
0.344051101750278,0.616261218577391,0.42648595981412
0.569716607172872,0.489690508242053,0.505723855766866
0.518289113647635,0.62494101286275,0.379174810935771
0.574632284985114,0.883151347742758,0.214551414200432
0.253397746155077,0.671066802994751,0.391262202933417
0.465241788373028,0.537291005861136,0.481486425564103
0.389876443494289,0.589248607549577,0.446023009949824
0.51359878053768,0.524031755912826,0.485196961525768
0.346089947132836,0.628868892918952,0.410567762077447
0.266405957294,0.647448625777572,0.41096466419989
0.561579821022299,0.86693702293814,0.230359057649653
0.571535680708252,0.481962702146912,0.511143967707742
0.565031888021484,0.747931317014585,0.290853861662481
0.54846520940481,0.483345928870482,0.512669309351841
0.522219206127778,0.672749300174359,0.347448767034706
0.476306645971186,0.714961032571875,0.335736940533557
0.454410941355605,0.602901220142206,0.409654642116031
0.300729109893964,0.639011832747244,0.411939864045765
0.601711649208699,0.632024988096191,0.309444014403703
0.550005350569424,0.795124725804189,0.272081069368635
0.298927607393107,0.641903060873873,0.410274050315425
0.466119723376617,0.588786237559967,0.416415802678049
0.61522730489445,0.5963690979535,0.296289693120325
0.22905770705121,0.672159712780236,0.391856525481469
0.359824562601186,0.668633342959984,0.380464003314169
0.396289525566483,0.578398008930883,0.45756150094688
0.450332502839938,0.665846250873504,0.371571204957573
0.281271128006781,0.641282838840123,0.414613039816338
0.56152829883641,0.493899504995825,0.503767744173661
0.41921105414912,0.580568797207337,0.449149835318586
0.569698266479651,0.547169466112708,0.395468774744109
0.507929671198152,0.5258820114519,0.484167940179119
0.550107418741704,0.487571842881792,0.508826848687022
0.341821055950687,0.614637748323542,0.430722892050055
0.212900613887702,0.674698731015164,0.391589329564602
0.573352622896693,0.543809435952598,0.399305697904711
0.332492768271907,0.626732616752391,0.419662052991277
0.243215125768221,0.667168018875589,0.394747718470181
0.451381639955291,0.543845293594088,0.478777016252256
0.266642132045025,0.684468095809852,0.381568696617247
0.26756007027585,0.666250508729373,0.392007063234093
0.372831990430832,0.650393258809479,0.389942649927727
0.581706210630182,0.742415358787103,0.280842068133937
0.496074989971404,0.519638459202502,0.490193654830282
0.588325965196941,0.677503161817428,0.303048719667021
0.289224490690395,0.637762138775788,0.41697258681199
0.470850946357406,0.637058831121255,0.379105929580874
0.415002911187423,0.656297641203541,0.382648265531305
0.430339005689429,0.567619924891398,0.459813286248356
0.348038444092102,0.616063984109115,0.427550524885856
0.56322496460598,0.874232469119239,0.224197176246932
0.378206515278098,0.620201583338132,0.4140002241033
0.503444692242672,0.535339569956445,0.453603962283886
0.408593118571704,0.572969543427327,0.458003303594625
0.432112324586432,0.68658094147468,0.356800488959925
0.441935050232148,0.552923756748449,0.46971518723318
0.560346961842613,0.858169073571693,0.233942898814657
0.512231988541847,0.710212590260464,0.327560313275393
0.621576656462741,0.490580861074375,0.375091544317728
0.605030092678308,0.640773642033638,0.299362064133516
0.208646329291957,0.676233032628491,0.39076441736117
0.616469369987962,0.566504266314987,0.313950875770685
0.230636854744285,0.681260910141019,0.385615843197258
0.52379441166561,0.815120613476413,0.271000794141866
0.587956791389463,0.751087881152375,0.269315589038984
0.573291163236802,0.600354889585349,0.361944869315216
0.563676132001073,0.87745771870314,0.222525279413933
0.409327179412731,0.663179705949078,0.379985577014407
0.441719148808621,0.565557350546177,0.459622483807026
0.516198765841229,0.749217877218403,0.306688696584579
0.473793411232798,0.53088079869881,0.48577296056403
0.364628307969852,0.599025006165869,0.441092380708517
0.573569633141568,0.883759111290274,0.214643992429337
0.184046942079116,0.684301482742766,0.385893242110681
0.543927684060178,0.839165132391013,0.250488001139138
0.56557166869476,0.853723200003958,0.235369747473874
0.23691391103443,0.666830786830145,0.396027082528903
0.530168311060166,0.497427508856238,0.502827486995476
0.348412097454718,0.614747788573579,0.427407443097316
0.229024746340358,0.66590044555863,0.398058093136694
0.570930723210305,0.853765853342057,0.232055157971169
0.416974324543354,0.587473996879979,0.437329338550922
0.5649717982875,0.711196741736844,0.309530999107416
0.571277361270511,0.895405717341504,0.20984144484128
0.565104769709959,0.589560616214614,0.376866943750838
0.602471133730151,0.453805864758029,0.527407259013165
0.250510193871804,0.658290215445377,0.402491531003193
0.571481063635412,0.897131878698992,0.208725410551132
0.260942410993158,0.680746262968783,0.382919625315611
0.506992614028582,0.527997042624961,0.483383424781917
0.280970532095037,0.639775112562733,0.416717717589709
0.530910004270953,0.806334190551265,0.272383513418196
0.466226046736019,0.555581446056891,0.465203610828789
0.376941770943409,0.592608022633836,0.445258500620894
0.616703628541155,0.543908989159641,0.334031296126574
0.23277781700482,0.667655502597536,0.39518134495051
0.594693931418081,0.464447283725627,0.520343463794599
0.291738320563372,0.63594447782005,0.417592489776715
0.38918942115417,0.596140243862367,0.435879172105089
0.440904381519615,0.557894867279479,0.465531716611135
0.367234719075289,0.60173628250626,0.438798866048258
0.303239890992901,0.628080215990109,0.424671478210249
0.615884714401907,0.442262808828885,0.536309205817727
0.390643715846528,0.646321671011823,0.391449331484035
0.616746688179735,0.445908016817229,0.532484593269432
0.567228803691715,0.501803200443286,0.44493155864184
0.212880876587227,0.675142289573097,0.391161544714832
0.558407953268324,0.487913255321831,0.506794196374859
0.256736764939805,0.66071252427307,0.399092097307661
0.553330414485871,0.8342553622277,0.248073502239835
0.404136194524937,0.578611480801994,0.453423062744467
0.252520364376758,0.657130664352215,0.402835216377262
0.599755860064312,0.6556026801681,0.302720006545432
0.398659682201732,0.587656183919066,0.446947931089055
0.420039338303742,0.578626858488245,0.452648031193861
0.535568367335937,0.801855698479421,0.2719123922009
0.599773835787003,0.521535147821062,0.386035348035896
0.590119425596263,0.731805038369788,0.276073195876815
0.537122357687532,0.494603680054869,0.504533187903379
0.476754292068396,0.536824655117714,0.478570301184163
0.527127907536053,0.5969529372648,0.390248513158497
0.572963212341181,0.810571616811462,0.252216109081738
0.42249900398343,0.595069766518139,0.419903909277832
0.573671046629054,0.859266623179144,0.228263749998044
0.388650443599075,0.691053657409555,0.364155052563269
0.194872650415863,0.683354457482546,0.385784919397527
0.480508401337825,0.533133291827879,0.481047998499331
0.577881233081756,0.764607802832233,0.270590585684592
0.341154010993719,0.663603299301664,0.386363689961102
0.538622982018444,0.801797275831875,0.271323093461441
0.499369718272912,0.787029932595141,0.289156932430809
0.490535877789684,0.773444028489199,0.300309839513249
0.207094524597422,0.674300828821363,0.393415578381237
0.384635465667044,0.589095133338052,0.447668240414446
0.553935869197636,0.826304941952102,0.254422416286892
0.332718452520766,0.619812593671359,0.427231989429657
0.325243121974407,0.653891749597718,0.395302657988913
0.34455327066136,0.645979179053888,0.397364879026049
0.568692896321539,0.669077915809068,0.326641630931279
0.492903203975202,0.683124313607275,0.346410055399555
0.567094335957015,0.497283968661151,0.451515752766874
0.354576819000188,0.610507929370235,0.432856607367273
0.485388527662303,0.778278732012686,0.296799305430435
0.559819099433903,0.754137686421134,0.289471234420309
0.475451042686995,0.546733756178587,0.471112411644687
0.609099558435831,0.452541519327256,0.52764182494999
0.412106622063212,0.681261805834796,0.364634921169114
0.568699021038232,0.883582571277006,0.217600176840046
0.475098002907071,0.614110917940581,0.396932186350047
0.558818362312026,0.857519075591538,0.235764422902096
0.59520546524372,0.541255897982456,0.381800199851061
0.375692741029231,0.666211112110373,0.382437423454706
0.499672013941118,0.534113332700688,0.478975853508131
0.355314403534231,0.658934232630744,0.388239791626559
0.481788538323099,0.538799295023127,0.477006835769162
0.468772191374425,0.552505026887775,0.467275858714047
0.607537523619331,0.643329705977196,0.297640966286982
0.42615710179861,0.614660459884621,0.405801549765903
0.467189078448203,0.655625978884558,0.370067243220718
0.606978548889603,0.649043975167215,0.288543809026901
0.615018550154462,0.56694281620935,0.320582299787991
0.589312743935571,0.591855792282517,0.349075994702109
0.499023786290644,0.535996112401676,0.467096329087268
0.499200550737416,0.678012637940903,0.353131746983122
0.572651831900327,0.904441227860917,0.204010021780408
0.403722877102454,0.580143510999657,0.451938409821218
0.609352250072763,0.45838284430016,0.52393407323915
0.549159758910204,0.496397711550229,0.502067355210883
0.536731678288733,0.502719511436902,0.498446744607842
0.578423467141335,0.853055189805489,0.226027267722718
0.404670769819938,0.588614467692225,0.439932665050636
0.399332762448056,0.578138719125661,0.454287290025794
